1-time		2-velocity_x		3-velocity_y		4-velocity_z		4-滚转γ		5-偏航ψ		6-俯仰φ		7-纬度L		8-经度λ		9-高度h		10				11			12				13			14			15			
93.230000000		1200.140140754		0.015774578		-0.145471573		0.001537917		0.000680168		0.000929294		0.541209794		1.745329166		1000.064975845		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.240000000		1200.140222588		0.015725866		-0.145610388		0.001538200		0.000680274		0.000929469		0.541211683		1.745329166		1000.065133591		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.250000000		1200.140306089		0.015675289		-0.145750283		0.001538490		0.000680382		0.000929645		0.541213572		1.745329166		1000.065290849		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.260000000		1200.140387702		0.015628205		-0.145889872		0.001538775		0.000680482		0.000929819		0.541215461		1.745329165		1000.065447602		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.270000000		1200.140469766		0.015579759		-0.146029204		0.001539053		0.000680582		0.000929996		0.541217350		1.745329165		1000.065603884		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.280000000		1200.140550595		0.015532736		-0.146168732		0.001539340		0.000680676		0.000930173		0.541219239		1.745329165		1000.065759682		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.290000000		1200.140634385		0.015485935		-0.146305645		0.001539630		0.000680763		0.000930341		0.541221128		1.745329164		1000.065915009		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.300000000		1200.140719432		0.015437906		-0.146446528		0.001539918		0.000680859		0.000930509		0.541223017		1.745329164		1000.066069869		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.310000000		1200.140802807		0.015392228		-0.146586391		0.001540203		0.000680951		0.000930685		0.541224906		1.745329164		1000.066224248		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.320000000		1200.140883804		0.015344192		-0.146724919		0.001540491		0.000681042		0.000930871		0.541226795		1.745329164		1000.066378170		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.330000000		1200.140966694		0.015296203		-0.146864353		0.001540779		0.000681143		0.000931052		0.541228684		1.745329163		1000.066531612		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.340000000		1200.141049571		0.015247396		-0.147003160		0.001541069		0.000681244		0.000931239		0.541230573		1.745329163		1000.066684574		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.350000000		1200.141133267		0.015199816		-0.147143202		0.001541365		0.000681342		0.000931409		0.541232462		1.745329163		1000.066837048		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.360000000		1200.141219172		0.015152684		-0.147283987		0.001541659		0.000681445		0.000931591		0.541234351		1.745329163		1000.066989046		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.370000000		1200.141302469		0.015106831		-0.147425530		0.001541958		0.000681546		0.000931767		0.541236240		1.745329162		1000.067140573		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.380000000		1200.141387640		0.015057720		-0.147565471		0.001542242		0.000681647		0.000931948		0.541238129		1.745329162		1000.067291641		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.390000000		1200.141473510		0.015010444		-0.147705975		0.001542530		0.000681743		0.000932132		0.541240018		1.745329162		1000.067442218		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.400000000		1200.141558539		0.014962507		-0.147846187		0.001542817		0.000681838		0.000932313		0.541241907		1.745329161		1000.067592323		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.410000000		1200.141644137		0.014913880		-0.147984447		0.001543115		0.000681947		0.000932488		0.541243796		1.745329161		1000.067741948		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.420000000		1200.141728295		0.014867248		-0.148124687		0.001543413		0.000682053		0.000932660		0.541245685		1.745329161		1000.067891087		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.430000000		1200.141814079		0.014818509		-0.148264385		0.001543703		0.000682152		0.000932821		0.541247574		1.745329161		1000.068039759		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.440000000		1200.141900796		0.014771791		-0.148402401		0.001544002		0.000682256		0.000932991		0.541249463		1.745329160		1000.068187944		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.450000000		1200.141986980		0.014722773		-0.148543272		0.001544299		0.000682357		0.000933158		0.541251352		1.745329160		1000.068335662		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.460000000		1200.142074441		0.014674581		-0.148682426		0.001544597		0.000682471		0.000933328		0.541253241		1.745329160		1000.068482890		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.470000000		1200.142160659		0.014625662		-0.148820990		0.001544890		0.000682576		0.000933503		0.541255130		1.745329160		1000.068629636		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.480000000		1200.142248413		0.014577016		-0.148959735		0.001545183		0.000682671		0.000933671		0.541257019		1.745329159		1000.068775892		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.490000000		1200.142335436		0.014526721		-0.149098011		0.001545468		0.000682773		0.000933839		0.541258908		1.745329159		1000.068921662		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.500000000		1200.142423559		0.014478332		-0.149236803		0.001545754		0.000682865		0.000934017		0.541260797		1.745329159		1000.069066930		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.510000000		1200.142509597		0.014430030		-0.149375573		0.001546041		0.000682955		0.000934186		0.541262686		1.745329158		1000.069211713		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.520000000		1200.142595847		0.014379971		-0.149511319		0.001546325		0.000683048		0.000934344		0.541264575		1.745329158		1000.069356013		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.530000000		1200.142682762		0.014328283		-0.149651209		0.001546611		0.000683146		0.000934510		0.541266463		1.745329158		1000.069499813		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.540000000		1200.142768992		0.014277399		-0.149789082		0.001546901		0.000683243		0.000934674		0.541268352		1.745329158		1000.069643096		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.550000000		1200.142857262		0.014228464		-0.149927940		0.001547194		0.000683332		0.000934838		0.541270241		1.745329157		1000.069785870		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.560000000		1200.142945128		0.014180446		-0.150064173		0.001547489		0.000683434		0.000935007		0.541272130		1.745329157		1000.069928154		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.570000000		1200.143031053		0.014132135		-0.150203424		0.001547777		0.000683524		0.000935179		0.541274019		1.745329157		1000.070069959		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.580000000		1200.143118556		0.014083168		-0.150340704		0.001548071		0.000683625		0.000935349		0.541275908		1.745329157		1000.070211280		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.590000000		1200.143206666		0.014033725		-0.150479964		0.001548365		0.000683721		0.000935523		0.541277797		1.745329156		1000.070352112		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.600000000		1200.143292744		0.013985049		-0.150617454		0.001548672		0.000683816		0.000935692		0.541279686		1.745329156		1000.070492449		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.610000000		1200.143379534		0.013934191		-0.150755979		0.001548966		0.000683916		0.000935865		0.541281575		1.745329156		1000.070632300		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.620000000		1200.143468781		0.013882355		-0.150892924		0.001549270		0.000684009		0.000936036		0.541283464		1.745329155		1000.070771642		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.630000000		1200.143556803		0.013831136		-0.151030078		0.001549566		0.000684100		0.000936201		0.541285353		1.745329155		1000.070910465		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.640000000		1200.143643511		0.013780564		-0.151168181		0.001549861		0.000684211		0.000936369		0.541287242		1.745329155		1000.071048776		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.650000000		1200.143732442		0.013729542		-0.151306571		0.001550156		0.000684310		0.000936528		0.541289131		1.745329155		1000.071186582		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.660000000		1200.143819554		0.013679539		-0.151444503		0.001550456		0.000684405		0.000936694		0.541291020		1.745329154		1000.071323878		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.670000000		1200.143906744		0.013629141		-0.151579798		0.001550755		0.000684514		0.000936873		0.541292909		1.745329154		1000.071460673		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.680000000		1200.143995669		0.013579998		-0.151718253		0.001551056		0.000684625		0.000937044		0.541294798		1.745329154		1000.071596964		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.690000000		1200.144081676		0.013529245		-0.151858098		0.001551366		0.000684731		0.000937215		0.541296687		1.745329154		1000.071732764		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.700000000		1200.144165822		0.013478271		-0.151996087		0.001551667		0.000684844		0.000937379		0.541298576		1.745329153		1000.071868057		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.710000000		1200.144253084		0.013427314		-0.152134058		0.001551968		0.000684945		0.000937545		0.541300465		1.745329153		1000.072002839		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.720000000		1200.144339816		0.013376945		-0.152270086		0.001552271		0.000685050		0.000937720		0.541302354		1.745329153		1000.072137113		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.730000000		1200.144426245		0.013326065		-0.152408752		0.001552572		0.000685157		0.000937891		0.541304243		1.745329152		1000.072270882		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.740000000		1200.144513151		0.013274973		-0.152545680		0.001552870		0.000685266		0.000938062		0.541306132		1.745329152		1000.072404143		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.750000000		1200.144602109		0.013225125		-0.152683947		0.001553171		0.000685372		0.000938227		0.541308021		1.745329152		1000.072536892		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.760000000		1200.144689015		0.013172683		-0.152822462		0.001553477		0.000685475		0.000938398		0.541309910		1.745329152		1000.072669144		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.770000000		1200.144776237		0.013122143		-0.152961124		0.001553779		0.000685583		0.000938581		0.541311799		1.745329151		1000.072800871		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.780000000		1200.144863170		0.013070555		-0.153098924		0.001554082		0.000685685		0.000938756		0.541313688		1.745329151		1000.072932092		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.790000000		1200.144947078		0.013018941		-0.153237121		0.001554373		0.000685793		0.000938922		0.541315577		1.745329151		1000.073062797		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.800000000		1200.145033341		0.012967650		-0.153376999		0.001554665		0.000685899		0.000939094		0.541317466		1.745329150		1000.073192987		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.810000000		1200.145118089		0.012917203		-0.153514618		0.001554963		0.000686009		0.000939270		0.541319355		1.745329150		1000.073322663		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.820000000		1200.145202074		0.012864915		-0.153652801		0.001555266		0.000686116		0.000939438		0.541321244		1.745329150		1000.073451835		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.830000000		1200.145287756		0.012813245		-0.153789445		0.001555559		0.000686225		0.000939617		0.541323133		1.745329150		1000.073580485		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.840000000		1200.145375075		0.012762532		-0.153928930		0.001555859		0.000686331		0.000939792		0.541325022		1.745329149		1000.073708617		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.850000000		1200.145463853		0.012712207		-0.154065912		0.001556157		0.000686439		0.000939972		0.541326911		1.745329149		1000.073836242		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.860000000		1200.145551275		0.012662624		-0.154203737		0.001556458		0.000686546		0.000940133		0.541328800		1.745329149		1000.073963364		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.870000000		1200.145638088		0.012611792		-0.154341157		0.001556748		0.000686653		0.000940297		0.541330689		1.745329148		1000.074089991		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.880000000		1200.145724728		0.012560579		-0.154480622		0.001557042		0.000686761		0.000940464		0.541332578		1.745329148		1000.074216109		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.890000000		1200.145812596		0.012510129		-0.154618315		0.001557331		0.000686865		0.000940635		0.541334467		1.745329148		1000.074341714		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.900000000		1200.145900537		0.012457629		-0.154754148		0.001557623		0.000686973		0.000940798		0.541336356		1.745329148		1000.074466816		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.910000000		1200.145988268		0.012406905		-0.154891510		0.001557913		0.000687084		0.000940963		0.541338245		1.745329147		1000.074591392		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.920000000		1200.146074443		0.012354908		-0.155029091		0.001558205		0.000687190		0.000941133		0.541340134		1.745329147		1000.074715461		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.930000000		1200.146162439		0.012303970		-0.155167886		0.001558493		0.000687289		0.000941309		0.541342023		1.745329147		1000.074839010		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.940000000		1200.146251572		0.012254377		-0.155306877		0.001558799		0.000687395		0.000941474		0.541343912		1.745329146		1000.074962050		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.950000000		1200.146340611		0.012203925		-0.155446901		0.001559095		0.000687502		0.000941638		0.541345801		1.745329146		1000.075084594		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.960000000		1200.146429290		0.012153865		-0.155586178		0.001559397		0.000687608		0.000941802		0.541347690		1.745329146		1000.075206633		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.970000000		1200.146516717		0.012104472		-0.155725610		0.001559698		0.000687707		0.000941959		0.541349579		1.745329146		1000.075328171		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.980000000		1200.146606862		0.012055215		-0.155863560		0.001559996		0.000687814		0.000942129		0.541351468		1.745329145		1000.075449216		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
93.990000000		1200.146694500		0.012003658		-0.156003538		0.001560303		0.000687919		0.000942290		0.541353357		1.745329145		1000.075569768		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.000000000		1200.146783640		0.011952840		-0.156143034		0.001560605		0.000688031		0.000942449		0.541355246		1.745329145		1000.075689805		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.010000000		1200.134750790		-0.005114650		-0.154324941		0.001561233		0.000688174		0.000944745		0.541357129		1.745329145		999.951082447		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.020000000		1200.134837649		-0.005165686		-0.154463979		0.001561531		0.000688280		0.000944912		0.541359018		1.745329145		999.951031301		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.030000000		1200.134923370		-0.005217475		-0.154604878		0.001561831		0.000688384		0.000945072		0.541360907		1.745329145		999.950979644		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.040000000		1200.135007974		-0.005269274		-0.154744758		0.001562127		0.000688487		0.000945225		0.541362796		1.745329145		999.950927469		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.050000000		1200.135095425		-0.005322050		-0.154884971		0.001562417		0.000688592		0.000945389		0.541364685		1.745329144		999.950874776		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.060000000		1200.135181680		-0.005374649		-0.155024662		0.001562716		0.000688689		0.000945554		0.541366574		1.745329144		999.950821556		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.070000000		1200.135266274		-0.005425688		-0.155165652		0.001563001		0.000688785		0.000945726		0.541368463		1.745329144		999.950767809		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.080000000		1200.135352882		-0.005476239		-0.155304851		0.001563289		0.000688892		0.000945896		0.541370352		1.745329143		999.950713552		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.090000000		1200.135439917		-0.005527592		-0.155443191		0.001563591		0.000689001		0.000946057		0.541372241		1.745329143		999.950658790		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.100000000		1200.135525961		-0.005578581		-0.155580665		0.001563879		0.000689113		0.000946216		0.541374130		1.745329143		999.950603514		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.110000000		1200.135612249		-0.005628180		-0.155720396		0.001564184		0.000689229		0.000946377		0.541376019		1.745329143		999.950547728		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.120000000		1200.135697036		-0.005679573		-0.155860676		0.001564471		0.000689333		0.000946533		0.541377908		1.745329142		999.950491446		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.130000000		1200.135784833		-0.005731913		-0.156002197		0.001564768		0.000689439		0.000946693		0.541379797		1.745329142		999.950434651		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.140000000		1200.135870724		-0.005783080		-0.156142734		0.001565057		0.000689553		0.000946851		0.541381686		1.745329142		999.950377332		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.150000000		1200.135957947		-0.005834808		-0.156285145		0.001565355		0.000689664		0.000947013		0.541383575		1.745329141		999.950319501		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.160000000		1200.136045683		-0.005886410		-0.156424069		0.001565649		0.000689775		0.000947168		0.541385464		1.745329141		999.950261153		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.170000000		1200.136133727		-0.005939051		-0.156564108		0.001565938		0.000689873		0.000947321		0.541387353		1.745329141		999.950202289		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.180000000		1200.136219787		-0.005990378		-0.156703509		0.001566243		0.000689985		0.000947478		0.541389242		1.745329141		999.950142898		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.190000000		1200.136308281		-0.006040781		-0.156843427		0.001566525		0.000690081		0.000947633		0.541391131		1.745329140		999.950082994		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.200000000		1200.136396071		-0.006093174		-0.156982657		0.001566815		0.000690180		0.000947787		0.541393020		1.745329140		999.950022587		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.210000000		1200.136484653		-0.006143295		-0.157123724		0.001567102		0.000690292		0.000947941		0.541394909		1.745329140		999.949961655		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.220000000		1200.136571703		-0.006193921		-0.157264286		0.001567398		0.000690392		0.000948101		0.541396798		1.745329139		999.949900222		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.230000000		1200.136660199		-0.006243392		-0.157402798		0.001567693		0.000690500		0.000948246		0.541398687		1.745329139		999.949838283		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.240000000		1200.136746073		-0.006292974		-0.157542343		0.001567984		0.000690609		0.000948387		0.541400576		1.745329139		999.949775849		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.250000000		1200.136833936		-0.006343598		-0.157680329		0.001568279		0.000690725		0.000948549		0.541402465		1.745329139		999.949712919		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.260000000		1200.136918391		-0.006393679		-0.157819849		0.001568570		0.000690830		0.000948701		0.541404354		1.745329138		999.949649483		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.270000000		1200.137003994		-0.006444695		-0.157957897		0.001568848		0.000690931		0.000948848		0.541406242		1.745329138		999.949585546		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.280000000		1200.137089158		-0.006496156		-0.158097556		0.001569135		0.000691034		0.000948992		0.541408131		1.745329138		999.949521099		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.290000000		1200.137175557		-0.006547294		-0.158236572		0.001569415		0.000691132		0.000949139		0.541410020		1.745329137		999.949456138		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.300000000		1200.137260398		-0.006599465		-0.158375519		0.001569700		0.000691221		0.000949289		0.541411909		1.745329137		999.949390665		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.310000000		1200.137345689		-0.006651290		-0.158514550		0.001569982		0.000691332		0.000949440		0.541413798		1.745329137		999.949324670		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.320000000		1200.137431413		-0.006703909		-0.158652601		0.001570269		0.000691439		0.000949586		0.541415687		1.745329137		999.949258157		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.330000000		1200.137516670		-0.006754954		-0.158792590		0.001570564		0.000691538		0.000949734		0.541417576		1.745329136		999.949191118		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.340000000		1200.137602620		-0.006802872		-0.158929411		0.001570858		0.000691649		0.000949875		0.541419465		1.745329136		999.949123569		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.350000000		1200.137688414		-0.006851913		-0.159068347		0.001571149		0.000691751		0.000950023		0.541421354		1.745329136		999.949055540		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.360000000		1200.137774123		-0.006900602		-0.159207145		0.001571429		0.000691856		0.000950173		0.541423243		1.745329135		999.948987021		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.370000000		1200.137862104		-0.006949042		-0.159346376		0.001571708		0.000691963		0.000950311		0.541425132		1.745329135		999.948918015		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.380000000		1200.137946514		-0.006999473		-0.159485113		0.001571994		0.000692073		0.000950454		0.541427021		1.745329135		999.948848524		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.390000000		1200.138030851		-0.007049047		-0.159625144		0.001572283		0.000692172		0.000950597		0.541428910		1.745329134		999.948778530		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.400000000		1200.138118091		-0.007097749		-0.159765266		0.001572569		0.000692283		0.000950736		0.541430799		1.745329134		999.948708039		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.410000000		1200.138204710		-0.007145912		-0.159903290		0.001572860		0.000692400		0.000950872		0.541432688		1.745329134		999.948637062		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.420000000		1200.138290083		-0.007191935		-0.160041189		0.001573153		0.000692515		0.000951024		0.541434577		1.745329134		999.948565602		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.430000000		1200.138375270		-0.007240609		-0.160179566		0.001573445		0.000692626		0.000951174		0.541436466		1.745329133		999.948493683		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.440000000		1200.138460517		-0.007288887		-0.160320408		0.001573740		0.000692740		0.000951326		0.541438355		1.745329133		999.948421277		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.450000000		1200.138545063		-0.007337196		-0.160459997		0.001574022		0.000692858		0.000951473		0.541440244		1.745329133		999.948348388		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.460000000		1200.138628508		-0.007386071		-0.160599554		0.001574302		0.000692973		0.000951629		0.541442133		1.745329132		999.948275016		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.470000000		1200.138712936		-0.007434719		-0.160739189		0.001574581		0.000693088		0.000951767		0.541444022		1.745329132		999.948201156		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.480000000		1200.138797925		-0.007484158		-0.160878043		0.001574857		0.000693208		0.000951916		0.541445911		1.745329132		999.948126808		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.490000000		1200.138881962		-0.007534593		-0.161016972		0.001575142		0.000693326		0.000952061		0.541447800		1.745329132		999.948051967		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.500000000		1200.138966608		-0.007584767		-0.161156745		0.001575430		0.000693446		0.000952204		0.541449689		1.745329131		999.947976621		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.510000000		1200.139051237		-0.007633524		-0.161296482		0.001575713		0.000693560		0.000952357		0.541451578		1.745329131		999.947900773		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.520000000		1200.139135590		-0.007681275		-0.161435834		0.001575992		0.000693669		0.000952511		0.541453467		1.745329131		999.947824438		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.530000000		1200.139217666		-0.007730895		-0.161575181		0.001576275		0.000693781		0.000952666		0.541455356		1.745329130		999.947747625		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.540000000		1200.139300101		-0.007780024		-0.161712653		0.001576561		0.000693887		0.000952819		0.541457245		1.745329130		999.947670316		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.550000000		1200.139384727		-0.007830102		-0.161849641		0.001576851		0.000694002		0.000952969		0.541459134		1.745329130		999.947592516		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.560000000		1200.139470410		-0.007878849		-0.161988396		0.001577147		0.000694118		0.000953124		0.541461023		1.745329129		999.947514215		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.570000000		1200.139554993		-0.007927971		-0.162125537		0.001577424		0.000694235		0.000953273		0.541462912		1.745329129		999.947435426		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.580000000		1200.139640392		-0.007976528		-0.162264348		0.001577717		0.000694352		0.000953420		0.541464800		1.745329129		999.947356147		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.590000000		1200.139725911		-0.008024140		-0.162402338		0.001578000		0.000694463		0.000953571		0.541466689		1.745329129		999.947276381		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.600000000		1200.139811020		-0.008073705		-0.162540408		0.001578285		0.000694577		0.000953712		0.541468578		1.745329128		999.947196140		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
94.610000000		1200.139895475		-0.008120079		-0.162676176		0.001578579		0.000694689		0.000953861		0.541470467		1.745329128		999.947115403		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
